time,co2_price,grid_import,pv_gen,battery_discharge,battery_charge,battery_soc,gas_boiler_heat,heat_pump_el,battery_capacity,pv_capacity,heat_pump_capacity,cost_grid,co2_emissions,co2_cost,total_cost
2019-08-31 18:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.0365296803557271,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-08-31 19:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.0593607305840465,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-08-31 20:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.0821917808123658,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-08-31 21:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.105022831040685,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-08-31 22:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.1278538812690044,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-08-31 23:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.1506849314973238,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-01 00:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.173515981725643,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-01 01:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.1963470319539624,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-01 02:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.2191780821822815,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-01 03:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.242009132410601,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-01 04:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.2648401826389204,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-01 05:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.2876712328672395,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-01 06:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.310502283095559,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-01 07:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.3333333333238784,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-01 08:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.3561643835521977,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-01 09:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.378995433780517,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-01 10:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.4018264840088364,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-01 11:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.4246575342371557,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-01 12:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.447488584465475,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-01 13:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.4703196346937943,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-01 14:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.4931506849221137,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-01 15:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.515981735150433,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-01 16:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.5388127853787523,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-01 17:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.5616438356070717,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-01 18:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.584474885835391,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-01 19:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.6073059360637103,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-01 20:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.6301369862920296,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-01 21:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.652968036520349,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-01 22:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.6757990867486685,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-01 23:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.6986301369769876,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-02 00:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.721461187205307,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-02 01:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.7442922374336265,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-02 02:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.7671232876619456,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-02 03:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.789954337890265,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-02 04:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.8127853881185845,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-02 05:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.835616438346904,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-02 06:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.858447488575223,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-02 07:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.8812785388035425,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-02 08:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.9041095890318616,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-02 09:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.9269406392601809,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-02 10:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.9497716894885,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-02 11:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.9726027397168195,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-02 12:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,1.9954337899451389,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-02 13:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,2.018264840173458,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-02 14:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,2.041095890401777,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-02 15:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,2.063926940630097,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-02 16:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,2.086757990858416,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-02 17:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,2.1095890410867355,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-02 18:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,2.132420091315055,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-02 19:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,2.155251141543374,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-02 20:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,2.178082191771693,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-02 21:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,2.200913242000013,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-02 22:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,2.223744292228332,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-02 23:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,2.2465753424566515,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-03 00:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,2.269406392684971,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-03 01:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,2.29223744291329,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-03 02:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,2.315068493141609,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-03 03:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,2.337899543369929,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-03 04:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,2.360730593598248,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-03 05:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,2.3835616438265674,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-03 06:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,2.4063926940548868,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-03 07:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,2.429223744283206,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-03 08:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,2.4520547945115254,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-03 09:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,2.4748858447398447,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-03 10:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,2.497716894968164,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-03 11:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,2.5205479451964834,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-03 12:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,2.5433789954248027,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-03 13:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,2.566210045653122,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-03 14:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,2.5890410958814414,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-03 15:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,2.6118721461097607,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-03 16:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,2.63470319633808,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-03 17:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,2.6575342465664,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-03 18:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,2.6803652967947187,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
2019-09-03 19:00:00,50,0.3424657534246575,0.593607305936073,0.2054794520547945,0.228310502283105,2.703196347023038,0.684931506849315,0.684931506849315,4.0,3.0,1.5,0.0273972602739726,0.2853881278538813,0.0091324200913242,0.0658675799086758
